# x
-3.408842582867208648e-01 -6.434307671588505029e-01
-3.487241039326193781e-01 -6.400274075400029794e-01
-3.432539499004499950e-01 -6.497993512676879524e-01
-3.506052001901110993e-01 -6.466879547202039058e-01
-3.626897649204884333e-01 -6.066027490759162699e-01
-3.716909035025589558e-01 -6.045301059876335703e-01
-3.642657505292314912e-01 -6.146191078007172681e-01
-3.730542655218621606e-01 -6.123964782500692650e-01
-4.228358571448141423e-01 -4.666175024682823191e-01
-4.237945179806378859e-01 -4.567310900117871331e-01
-4.314403455457522796e-01 -4.664621164904231287e-01
-4.324990002327687155e-01 -4.564795259172192421e-01
-6.488295808043992308e-01 -7.341416400243482299e-01
-6.467586700755467710e-01 -7.310943995625178715e-01
-6.524984838468183002e-01 -7.325371740033024270e-01
-6.501496857059587686e-01 -7.291958869701535839e-01
-6.452426582040873271e-01 -7.288636647215782638e-01
-6.431717474752347563e-01 -7.258164242597476834e-01
-6.484302461301262310e-01 -7.267498950992176132e-01
-6.460814479892665885e-01 -7.234086080660688811e-01
-6.507637224455797842e-01 -7.252025083401539840e-01
-6.482114966003471590e-01 -7.216459642770088889e-01
-6.539513103716185771e-01 -7.230887387177934444e-01
-6.511211971143788801e-01 -7.192381480833299756e-01
-6.551843072819130143e-01 -7.313626233568790713e-01
-6.526320814366805001e-01 -7.278060792937336432e-01
-6.588532103243320837e-01 -7.297581573358331575e-01
-6.560230970670923867e-01 -7.259075667013696886e-01
-2.785292327057934392e-01 -8.200954249526295481e-01
-2.737941026808266010e-01 -8.200903950313774837e-01
-2.784690137640611352e-01 -8.149929180552801800e-01
-2.738293874126513927e-01 -8.148971857232456539e-01
-3.701976212282586665e-01 -8.096048113747736918e-01
-3.673295621756102469e-01 -8.105222198606900630e-01
-3.695741820823049695e-01 -8.053175553272023945e-01
-3.667180844982119714e-01 -8.057338692801183644e-01
-2.951631157903563674e-01 -8.192058982544986323e-01
-2.902825078404426273e-01 -8.195599564880641230e-01
-2.945851680253152027e-01 -8.141073160748755200e-01
-2.898729789282101788e-01 -8.145353537031393421e-01
-3.610797851711302631e-01 -6.823656132564369647e-01
-3.680694373095511063e-01 -6.808028607440322899e-01
-3.613929123123403309e-01 -6.885349804901584880e-01
-3.685866450477733869e-01 -6.870513650992073895e-01
-3.732136851124580046e-01 -6.796964254977841957e-01
-3.802783793383034405e-01 -6.782363407021544388e-01
-3.738601827498084784e-01 -6.859753525148294395e-01
-3.810740229519653521e-01 -6.845192468556768883e-01
-3.743820802110644497e-01 -6.905421132490230374e-01
-3.816695044273185067e-01 -6.891106864836041845e-01
-3.751614329542063420e-01 -6.967398085838054644e-01
-3.825007464592874995e-01 -6.953718266734643105e-01
-3.617598912122046428e-01 -6.930214171340426388e-01
-3.690473154284586998e-01 -6.915899903686236749e-01
-3.624493690707294435e-01 -6.991092227563511230e-01
-3.697886825758105456e-01 -6.977412408460101911e-01
-3.593140342017947519e-01 -8.127189891686835699e-01
-3.557494921968367696e-01 -8.136809218732227178e-01
-3.586065458157211561e-01 -8.070214720883889248e-01
-3.549948596902248732e-01 -8.076904385957290877e-01
-4.799707926422633331e-01 -8.068896580643657446e-01
-4.824665898106312856e-01 -8.043717722886264410e-01
-4.818552106739534269e-01 -8.102403964173798823e-01
-4.843932435207275455e-01 -8.078276961681885027e-01
-3.609325380948182338e-01 -8.224568030820544884e-01
-3.574172292131931883e-01 -8.238206094170341665e-01
-3.599372819545798574e-01 -8.168548736433434154e-01
-3.563985641542858906e-01 -8.180029881185675311e-01
-6.581341834867522333e-01 -2.635029050293986042e-01
-6.683062138503084171e-01 -2.632068035465073286e-01
-6.577391050014254059e-01 -2.735667467890872118e-01
-6.678217424103324307e-01 -2.726868409966752838e-01
-6.757526568925649180e-01 -2.629900422168344742e-01
-6.859246872561209907e-01 -2.626939407339432542e-01
-6.752027452679469910e-01 -2.720427052507556342e-01
-6.852853826768541268e-01 -2.711627994583437617e-01
-6.748001820190541178e-01 -2.786697145353865257e-01
-6.848173792433195350e-01 -2.773624343267278580e-01
-6.742502703944366349e-01 -2.877223775693077412e-01
-6.841780746640528932e-01 -2.858312930511283656e-01
-6.574498874771887991e-01 -2.809339902765126129e-01
-6.674670847014539943e-01 -2.796267100678539452e-01
-6.570548089918619716e-01 -2.909978320362012205e-01
-6.669826132614782299e-01 -2.891067475180219004e-01
-3.003742787933573188e-01 -8.466846785946502418e-01
-2.952246033787735424e-01 -8.463397326902943885e-01
-2.994462800226814769e-01 -8.415034516032395828e-01
-2.943131063763032018e-01 -8.412713577959938238e-01
-6.238035028435271467e-01 -5.923809202087633174e-01
-6.247170833221872277e-01 -5.868441921381727377e-01
-6.286728967598304019e-01 -5.958337148660513005e-01
-6.302824076921994534e-01 -5.901673503407771637e-01
-6.253858706493694575e-01 -5.827910258828076229e-01
-6.262994511280295384e-01 -5.772542978122169322e-01
-6.314606514700311646e-01 -5.860192836140705186e-01
-6.330701624024001051e-01 -5.803529190887962708e-01
-6.359076996756003464e-01 -5.883825322932819679e-01
-6.380266670586188793e-01 -5.826212672966661898e-01
-6.419824804962619424e-01 -5.916107900245448636e-01
-6.447973783329894459e-01 -5.857198885732453064e-01
-6.322375405086312350e-01 -5.983613359832886669e-01
-6.343565078916496569e-01 -5.926000709866728888e-01
-6.371069344249344901e-01 -6.018141306405768720e-01
-6.399218322616618826e-01 -5.959232291892773148e-01
-4.781098812973955670e-01 -6.496697035120956309e-01
-4.682284585802213295e-01 -6.513405176174105193e-01
-4.767494322912333438e-01 -6.392895835748262368e-01
-4.676899680150066185e-01 -6.420505709722525989e-01
-4.820271717701671288e-01 -6.292339651273718415e-01
-4.807293603070839638e-01 -6.195296610986255059e-01
-4.902694729151426678e-01 -6.250127946380213961e-01
-4.887629187717589807e-01 -6.153271984029660135e-01
-4.991175872142374903e-01 -5.880443566878463812e-01
-4.900232896521031778e-01 -5.907680665766651407e-01
-4.992188694163789964e-01 -5.776453706744079097e-01
-4.883003951073582316e-01 -5.799634658948629173e-01
-5.136171390449723040e-01 -5.852205666264177486e-01
-5.054395401053983772e-01 -5.865579085561658523e-01
-5.164492388256527455e-01 -5.750607941051042449e-01
-5.067613293585658818e-01 -5.763317037275871302e-01
-1.769680527931222769e-01 -8.526880202277566934e-01
-1.714956718446409567e-01 -8.533356583862125033e-01
-1.761512753256853914e-01 -8.461637801632344580e-01
-1.706316597730062889e-01 -8.470686768386535004e-01
-1.871699541021037694e-01 -8.687995653867536250e-01
-1.866958362606332966e-01 -8.744351907526936030e-01
-1.817368817560528482e-01 -8.679368910963431993e-01
-1.816263150041409202e-01 -8.735468651005090512e-01
-1.997632051104629991e-01 -8.540517776959354324e-01
-1.923933939924874492e-01 -8.531578267146098238e-01
-1.977241601669848803e-01 -8.452271686231713765e-01
-1.911060189874032589e-01 -8.453169730195826403e-01
-1.484439222628565203e-01 -9.404415457983834603e-01
-1.513281952980190526e-01 -9.404786427233644552e-01
-1.480197932596699906e-01 -9.437616837858368024e-01
-1.510598400147431797e-01 -9.436490424554109246e-01
-5.508043089262496528e-01 -6.922939328759618594e-01
-5.538828256238254033e-01 -6.962633198879472074e-01
-5.462949252247346621e-01 -6.961646962840990494e-01
-5.498231840223840594e-01 -6.997931397488504901e-01
-5.561364562583998028e-01 -6.991691128556244417e-01
-5.592149729559754423e-01 -7.031384998676097897e-01
-5.524060487245152640e-01 -7.024493447174398053e-01
-5.559343075221645503e-01 -7.060777881821913571e-01
-5.496752008767740172e-01 -7.048506411008949035e-01
-5.535326937419801085e-01 -7.082294965665585362e-01
-5.459447933428893673e-01 -7.081308729627102672e-01
-5.502520283081691055e-01 -7.111687848811398815e-01
-5.429938272444025937e-01 -6.989982917629338210e-01
-5.468513201096087961e-01 -7.023771472285973427e-01
-5.384844435428876031e-01 -7.028690551710710110e-01
-5.427916785081673412e-01 -7.059069670895006254e-01
-4.442033945908174797e-01 -7.591408764650486862e-01
-4.413640346285649385e-01 -7.535575026643548391e-01
-4.492254373882512142e-01 -7.562167386312981243e-01
-4.466303622937197182e-01 -7.509376420361879578e-01
-4.731425246744411228e-01 -8.389774260284619256e-01
-4.751527233154070329e-01 -8.369788133007778352e-01
-4.743481088933506618e-01 -8.417958682779913548e-01
-4.764240555668068366e-01 -8.398250354700295128e-01
-4.696890794551950021e-01 -8.420423574236790554e-01
-4.716785457143660154e-01 -8.403341985870327324e-01
-4.707600523595387720e-01 -8.451031373318570461e-01
-4.728304438080358496e-01 -8.432101314094373468e-01
-5.142638237734131756e-01 -7.358698925037977512e-01
-5.107057917099598887e-01 -7.376367795576489472e-01
-5.137403358026413347e-01 -7.300684907633652188e-01
-5.095806157043099027e-01 -7.321621343375446234e-01
-5.081011314645528243e-01 -7.389302306523037878e-01
-5.045430994010994263e-01 -7.406971177061550948e-01
-5.065354892470659287e-01 -7.336947878067839879e-01
-5.023757691487347188e-01 -7.357884313809633925e-01
-5.053893595973909525e-01 -7.298621776437405062e-01
-5.007891732872227220e-01 -7.321950235925044348e-01
-5.038237173799042790e-01 -7.246267347982207063e-01
-4.986218430348581254e-01 -7.272863372673128435e-01
-5.133571160108850728e-01 -7.258215699342500660e-01
-5.087569297007168423e-01 -7.281544158830141056e-01
-5.128336280401131209e-01 -7.200201681938176446e-01
-5.076317536950670783e-01 -7.226797706629097817e-01
-1.929700253439868562e-01 -9.079271498373872040e-01
-1.962327046591068880e-01 -9.082723848006953871e-01
-1.927682377162731608e-01 -9.109961868316355238e-01
-1.959986678542786076e-01 -9.111340211665025501e-01
-1.871288395638697755e-01 -9.136102692893489641e-01
-1.904195896585710313e-01 -9.134606735422083901e-01
-1.874779826936074922e-01 -9.173044874944675797e-01
-1.907287590733388605e-01 -9.170686359557282952e-01
-1.860253864195019202e-01 -8.402285528248228941e-01
-1.800880515153445993e-01 -8.406509508063728653e-01
-1.857993807737711167e-01 -8.332567604600844557e-01
-1.800992421607924832e-01 -8.335738605041093097e-01
-2.153292531380224806e-01 -9.077358971879718741e-01
-2.174648188786316716e-01 -9.100471687311368907e-01
-2.135596573189645908e-01 -9.090685553332010782e-01
-2.153636870079462251e-01 -9.110985507614710599e-01
-3.574351416116908764e-01 -7.000375244711065648e-01
-3.510753309379714415e-01 -7.012057100102307983e-01
-3.567835084100358101e-01 -6.939875746394971179e-01
-3.504752019728527568e-01 -6.951957392670941038e-01
-3.464196263982899371e-01 -7.020608811775368441e-01
-3.400598157245706132e-01 -7.032290667166609666e-01
-3.458572011511209521e-01 -6.960801771584025355e-01
-3.395488947139378433e-01 -6.972883417859994104e-01
-3.455582092219164903e-01 -6.917738837056509604e-01
-3.393390539659010274e-01 -6.930471244906700745e-01
-3.453037733274457732e-01 -6.859895752195670493e-01
-3.392766793913987167e-01 -6.874006282845516180e-01
-3.564510473805700408e-01 -6.895492386314383548e-01
-3.501433540382637433e-01 -6.908366280144535576e-01
-3.561943801581878288e-01 -6.834734289879684788e-01
-3.498368575856983242e-01 -6.849372853395315763e-01
-5.784951072203544653e-01 -7.122229502260452039e-01
-5.752197753729642038e-01 -7.137224372351985702e-01
-5.775597874348078475e-01 -7.073579460300658539e-01
-5.738710554093416905e-01 -7.090413134756562430e-01
-5.728220660490261906e-01 -7.148201379111882581e-01
-5.695467342016359291e-01 -7.163196249203416244e-01
-5.711707161511938580e-01 -7.102736239736358037e-01
-5.674819841257277009e-01 -7.119569914192260818e-01
-5.699618441249070244e-01 -7.069453447740273733e-01
-5.659704821652311590e-01 -7.087633220416074131e-01
-5.683104942270746918e-01 -7.023988308364746969e-01
-5.639057320893229308e-01 -7.044006885404917595e-01
-5.768750858304632079e-01 -7.037965157795731397e-01
-5.728837238707873425e-01 -7.056144930471534016e-01
-5.759397660449163681e-01 -6.989315115835939007e-01
-5.715350039071647181e-01 -7.009333692876109634e-01
-1.779103936030763111e-01 -9.013262780220304693e-01
-1.780630549901983661e-01 -9.053329086850570029e-01
-1.731272822154614754e-01 -9.024359029055890602e-01
-1.735683990289473289e-01 -9.065922132673785994e-01
-2.474567890242902191e-01 -8.557873442434583700e-01
-2.517701254766562813e-01 -8.544448117797638353e-01
-2.497123529468218694e-01 -8.607169263629121936e-01
-2.537572782258578075e-01 -8.592830761860957844e-01
-2.087070322488714103e-01 -8.963811517821210773e-01
-2.118579833923562583e-01 -8.987061309429743572e-01
-2.072284872031228131e-01 -8.991713130942451393e-01
-2.102348579337421364e-01 -9.011516364040198512e-01
-9.216336582272347533e-01 -1.023358442488299103e-01
-9.192403500393880877e-01 -1.115577108594662109e-01
-9.124678913132344693e-01 -9.709433422643712341e-02
-9.098862340875220056e-01 -1.071795143587982724e-01
-9.174883268477136422e-01 -1.183085857590749912e-01
-9.150950186598670877e-01 -1.275304523697112780e-01
-9.079963298305731012e-01 -1.145623786191708182e-01
-9.054146726048606375e-01 -1.246475587515319533e-01
-9.010477057487339403e-01 -1.118199646570836869e-01
-8.983281674577470177e-01 -1.225371341502086153e-01
-8.915557087315933993e-01 -1.080737575171795140e-01
-8.886478214027404565e-01 -1.196542405320292768e-01
-9.057580842418525569e-01 -9.325728258166413043e-02
-9.030385459508655233e-01 -1.039744520747890449e-01
-8.965923173278523839e-01 -8.801577255927137133e-02
-8.936844299989994411e-01 -9.959625557412110641e-02
-5.491305781257294072e-01 -5.640132357442617650e-01
-5.525414706999171033e-01 -5.712220016847616710e-01
-5.407284019395034447e-01 -5.670685803696382532e-01
-5.446836621925399413e-01 -5.742372752908092570e-01
-5.550384173633817753e-01 -5.764991846130795849e-01
-5.584493099375694714e-01 -5.837079505535794910e-01
-5.475791136549204019e-01 -5.794851241970673250e-01
-5.515343739079570096e-01 -5.866538191182379958e-01
-5.421185243512397500e-01 -5.816709836808773293e-01
-5.464722894031920353e-01 -5.888103445799882651e-01
-5.346592206427782656e-01 -5.846569232648647363e-01
-5.395573533735793514e-01 -5.917562131446468809e-01
-5.345775820770406472e-01 -5.693052478700462160e-01
-5.389313471289929325e-01 -5.764446087691573739e-01
-5.261754058908145737e-01 -5.723605924954224822e-01
-5.310735386216157705e-01 -5.794598823752046268e-01
-5.543792868837746912e-01 -6.889777752076576833e-01
-5.596369245981566154e-01 -6.837886273800788395e-01
-5.572102999470293083e-01 -6.934405700844774589e-01
-5.622414872574623690e-01 -6.892584940652463077e-01
-5.634857825328745129e-01 -6.799899075223052591e-01
-5.687434202472564371e-01 -6.748007596947264153e-01
-5.659245719910951378e-01 -6.861970019380537744e-01
-5.709557593015283095e-01 -6.820149259188226232e-01
-5.677098897834761404e-01 -6.907409104177587578e-01
-5.725753038928241834e-01 -6.872960621291083205e-01
-5.701486792416969873e-01 -6.969480048335070510e-01
-5.747876429470961668e-01 -6.945102283532047505e-01
-5.592827453462230203e-01 -6.967075626780675490e-01
-5.641481594555708412e-01 -6.932627143894174448e-01
-5.621137584094777484e-01 -7.011703575548873246e-01
-5.667527221148768168e-01 -6.987325810745849131e-01
-6.395049107329393578e-01 -7.243193826365258436e-01
-6.368440590899728804e-01 -7.263686358050083225e-01
-6.370926974239226048e-01 -7.190556126975574669e-01
-6.346122210763529559e-01 -7.220438205082462257e-01
-6.348961804959181165e-01 -7.278687932419090068e-01
-6.322353288529516391e-01 -7.299180464103917076e-01
-6.327963863629593178e-01 -7.242313404492446427e-01
-6.303159100153898908e-01 -7.272195482599335126e-01
-6.312592303721984432e-01 -7.215685401948809252e-01
-6.289107979052898090e-01 -7.252441105096674168e-01
-6.291594362392396445e-01 -7.179310874022165612e-01
-6.269913790677279497e-01 -7.225456123592092217e-01
-6.353268347230285329e-01 -7.152022656628789221e-01
-6.329784022561198986e-01 -7.188778359776654137e-01
-6.329146214140118909e-01 -7.099384957239106564e-01
-6.307465642425003072e-01 -7.145530206809033169e-01
-3.017590392453949888e-01 -8.553109583301353736e-01
-2.966537826591870708e-01 -8.548178137961475187e-01
-3.009939807593710048e-01 -8.503843888716091648e-01
-2.958517856985150019e-01 -8.499694946358393732e-01
-3.307664738262921511e-01 -7.707251164275127353e-01
-3.252317431244773349e-01 -7.722714857019801205e-01
-3.291674596092728500e-01 -7.649337975800856171e-01
-3.235567202600444503e-01 -7.666486331113228081e-01
-5.971697109756368693e-02 -9.525211248334408687e-01
-6.357918269486201313e-02 -9.552924426640028166e-01
-5.821892402833283436e-02 -9.584182369357954201e-01
-6.237106269391291813e-02 -9.603051077237888533e-01
-6.640651781366614659e-02 -9.573211881198956386e-01
-7.026872941096448666e-02 -9.600925059504573644e-01
-6.541063915718878241e-02 -9.616863930079175837e-01
-6.956277782276887311e-02 -9.635732637959110169e-01
-6.468160538247391678e-02 -9.648819447713977704e-01
-6.904598539252575218e-02 -9.661213553876270010e-01
-6.368572672599656648e-02 -9.692471496594197156e-01
-6.834003380433012476e-02 -9.696021132330807646e-01
-5.712227746152619134e-02 -9.627352226126482115e-01
-6.148665747157801981e-02 -9.639746332288775532e-01
-5.562423039229533878e-02 -9.686323347150027629e-01
-6.027853747062891787e-02 -9.689872982886637010e-01
-5.710365813707196647e-01 -5.570768143304843933e-01
-5.766712301364569360e-01 -5.621202069856576777e-01
-5.649584244665247779e-01 -5.589547822262554977e-01
-5.698109722038471325e-01 -5.647018503715174331e-01
-5.807960793157820323e-01 -5.658122266517642274e-01
-5.864307280815194146e-01 -5.708556193069374007e-01
-5.733632836937205823e-01 -5.689089962484099594e-01
-5.782158314310429370e-01 -5.746560643936718948e-01
-5.679220996560959689e-01 -5.711759889324892203e-01
-5.722021097039667881e-01 -5.774381832885371324e-01
-5.604893040340344079e-01 -5.742727585291349524e-01
-5.639872130534900885e-01 -5.812386283752717375e-01
-5.605089047962786841e-01 -5.603295501409429891e-01
-5.647889148441493923e-01 -5.665917444969910122e-01
-5.544307478920837973e-01 -5.622075180367140934e-01
-5.579286569115394778e-01 -5.691733878828507676e-01
-1.460246557120823963e-01 -8.443912080125728359e-01
-1.534433183769985387e-01 -8.400281649332559386e-01
-1.501105384257420128e-01 -8.507988426678056992e-01
-1.557797493343585915e-01 -8.469377047890487287e-01
-1.253925822686742242e-01 -8.930974521651832143e-01
-1.243746945092120137e-01 -9.004539175205239498e-01
-1.185343977965568618e-01 -8.939289032662693923e-01
-1.176514929355526040e-01 -9.016955538648455670e-01
-1.241107813605566990e-01 -8.648953902899885193e-01
-1.309275709655586539e-01 -8.655032824931893076e-01
-1.224067780658771726e-01 -8.742958649437386764e-01
-1.290271227398985532e-01 -8.743453218939403193e-01
-7.971461365878466931e-02 -9.452916888670979123e-01
-8.196195675865014518e-02 -9.493838678368351491e-01
-7.343674379666086105e-02 -9.469284927356838022e-01
-7.617108196129200592e-02 -9.506988167911876175e-01
-8.360712608979101179e-02 -9.523795507563477258e-01
-8.585446918965648766e-02 -9.564717297260851847e-01
-7.817275642287663251e-02 -9.534588855608157054e-01
-8.090709458750777738e-02 -9.572292096163197428e-01
-7.419452171958416942e-02 -9.542490134760636122e-01
-7.728536501465908815e-02 -9.577837233816830498e-01
-6.876015205266980401e-02 -9.553283482805315918e-01
-7.233799041251040562e-02 -9.585412032719176079e-01
-6.884102409428081992e-02 -9.481267163295138412e-01
-7.193186738935572477e-02 -9.516614262351332787e-01
-6.256315423215702554e-02 -9.497635201980995090e-01
-6.614099259199759939e-02 -9.529763751894856361e-01
-6.729507638381715395e-01 -6.749984279211441729e-01
-6.709208438882903192e-01 -6.797519191000404026e-01
-6.676414361830955713e-01 -6.699188792539593207e-01
-6.662898852101162284e-01 -6.753713936206692248e-01
-6.694348393496794003e-01 -6.832317161563230545e-01
-6.674049193997980689e-01 -6.879852073352195063e-01
-6.653004812288760839e-01 -6.793629111660999254e-01
-6.639489302558967410e-01 -6.848154255328098294e-01
-6.622739210277630573e-01 -6.765307493486807378e-01
-6.614189706121544887e-01 -6.824949842045385795e-01
-6.581395629069597408e-01 -6.726619443584573865e-01
-6.579629814682530498e-01 -6.793252024021289026e-01
-6.637547385855493420e-01 -6.662003915500612772e-01
-6.628997881699407735e-01 -6.721646264059193410e-01
-6.584454109304733738e-01 -6.611208428828765360e-01
-6.582688294917666827e-01 -6.677841009265479411e-01
-9.323195999250662169e-02 -9.256072951325036158e-01
-9.416645871017999270e-02 -9.305231323204880001e-01
-8.579351404503873790e-02 -9.237607077188747517e-01
-8.757952694447228292e-02 -9.295137491763575399e-01
-9.485055925112488573e-02 -9.341217749038291940e-01
-9.578505796879828449e-02 -9.390376120918136893e-01
-8.888697912983103966e-02 -9.337252678212850654e-01
-9.067299202926459856e-02 -9.394783092787679646e-01
-8.452133548603617264e-02 -9.334350044913019007e-01
-8.693070002988362299e-02 -9.398009220103712424e-01
-7.855775536474235432e-02 -9.330384974087579941e-01
-8.181863409034993706e-02 -9.402416191973256288e-01
-8.034819368213742818e-02 -9.224089119114811108e-01
-8.275755822598485079e-02 -9.287748294305503416e-01
-7.290974773466954439e-02 -9.205623244978523578e-01
-7.617062646027712713e-02 -9.277654462864199925e-01
-4.455310116054834735e-01 -8.007865032530321336e-01
-4.483397739065144716e-01 -7.945880103437333863e-01
-4.494884728278525365e-01 -8.041006342495331527e-01
-4.519323470232650131e-01 -7.983842717990279336e-01
-3.818898849040595622e-01 -8.313657132727613197e-01
-3.788413158878804476e-01 -8.337240023065610739e-01
-3.803206609583124065e-01 -8.260017509589039353e-01
-3.773415404483624891e-01 -8.283448533262288693e-01
-1.606904613020309902e-01 -9.395839044230587245e-01
-1.611204838073925782e-01 -9.426057781035185323e-01
-1.579796494672048857e-01 -9.401323536295969063e-01
-1.582231403528463198e-01 -9.430791343193740683e-01
-1.533090829775438646e-01 -8.852303531776984924e-01
-1.538569379937981541e-01 -8.792853418277755129e-01
-1.592544412869010828e-01 -8.841257776499362731e-01
-1.595836709328326275e-01 -8.783704577631068489e-01
-1.368521899181362189e-01 -8.475035853940675601e-01
-1.330242913966867280e-01 -8.583110608745995185e-01
-1.282298611973270441e-01 -8.469822125642094690e-01
-1.256710717830879787e-01 -8.575767191925491861e-01
-4.679864601286893300e-01 -8.322195737460811316e-01
-4.687659474596024833e-01 -8.343802605013425078e-01
-4.669111114859927358e-01 -8.340289044445496902e-01
-4.673654460730710114e-01 -8.361902787301005446e-01
-4.844375877934793961e-01 -8.200069695163287875e-01
-4.862695057894466100e-01 -8.232348527719040021e-01
-4.818987426456906586e-01 -8.223237142081777362e-01
-4.836957809235595263e-01 -8.254646361237980567e-01
-4.340193536459987511e-01 -8.299056492331555734e-01
-4.379833262976371433e-01 -8.299064360583964239e-01
-4.340065700710406538e-01 -8.370698110211952647e-01
-4.377679099159891285e-01 -8.367187547346354171e-01
-4.215116908831373355e-01 -8.458441790532187365e-01
-4.251640105979575535e-01 -8.442365391319641699e-01
-4.226348447081310633e-01 -8.513682676299844099e-01
-4.261797343508652580e-01 -8.498232152800425654e-01
-1.472720365942028209e-01 -8.639800065804221774e-01
-1.498553056388915727e-01 -8.578424394479254866e-01
-1.518349148221888045e-01 -8.652801826036609079e-01
-1.531488562903403905e-01 -8.604022250146763362e-01
-1.525370725636257530e-01 -8.544263653004064984e-01
-1.572805270113685483e-01 -8.512310442994586168e-01
-1.550806044009649387e-01 -8.579293067830449093e-01
-1.590442969184647504e-01 -8.560511261202485844e-01
-6.500955254056863808e-01 -7.361888622123389236e-01
-6.536787159198504948e-01 -7.347404447905494518e-01
-6.514832396471176290e-01 -7.387347367824808053e-01
-6.545543717672372974e-01 -7.374186054909914745e-01
-6.563017934294175237e-01 -7.336801296472316158e-01
-6.598849839435816378e-01 -7.322317122254420330e-01
-6.568025965159215440e-01 -7.364551305161899375e-01
-6.598737286360412124e-01 -7.351389992247004956e-01
-6.571692098198298471e-01 -7.384865721433153674e-01
-6.598654891790668442e-01 -7.372672810203422245e-01
-6.576700129063339784e-01 -7.412615730122738000e-01
-6.598542338715263078e-01 -7.401745680196005761e-01
-6.524991169782322631e-01 -7.405984463175223631e-01
-6.551953963374691492e-01 -7.393791551945492202e-01
-6.538868312196635113e-01 -7.431443208876644668e-01
-6.560710521848559518e-01 -7.420573158949913539e-01
-4.185242884464943081e-01 -6.645597472431262753e-01
-4.104713847532638904e-01 -6.667592800434815059e-01
-4.183285716629412399e-01 -6.575454788859109723e-01
-4.102859654148869883e-01 -6.597719888929609589e-01
-4.709838707074632813e-01 -5.856074001622331160e-01
-4.654026163769744429e-01 -5.819203243972039807e-01
-4.777800912309851378e-01 -5.782352341604271029e-01
-4.699620805746471119e-01 -5.747152589419727287e-01
-4.351894767385640628e-01 -6.091447736052204576e-01
-4.338597698389806134e-01 -6.028462400342770033e-01
-4.424345640471190055e-01 -6.058755570682888836e-01
-4.407533338538731638e-01 -6.000749899911622665e-01
-2.490557421375727831e-01 -7.194351832890457654e-01
-2.500088478236632827e-01 -7.103207929323077652e-01
-2.568003016498507929e-01 -7.183623549522962781e-01
-2.576925419880063406e-01 -7.093848551127557300e-01
-2.965739497326899121e-01 -6.279430343240191004e-01
-2.908796261855817189e-01 -6.395024511376525833e-01
-2.845624253913929813e-01 -6.264120850166168264e-01
-2.806384217337318798e-01 -6.376245901883751399e-01
-5.765920504139085967e-01 -6.108407210356938677e-01
-5.847117489489250808e-01 -6.092859384415525437e-01
-5.786082503262676147e-01 -6.171383296869726864e-01
-5.855973467009427669e-01 -6.153808943301590784e-01
-5.906557808186995162e-01 -6.081477585879174752e-01
-5.987754793537158893e-01 -6.065929759937762622e-01
-5.907137203462005104e-01 -6.140943623579535604e-01
-5.977028167208757736e-01 -6.123369270011400634e-01
-5.907561350240977394e-01 -6.184475784501006768e-01
-5.969175731742561997e-01 -6.165417909747166192e-01
-5.908140745515988446e-01 -6.243941822201367620e-01
-5.958449105414161950e-01 -6.222857419820804203e-01
-5.800842111003302604e-01 -6.217484991858941434e-01
-5.862456492504886096e-01 -6.198427117105100859e-01
-5.821004110126891673e-01 -6.280461078371730732e-01
-5.871312470025065178e-01 -6.259376675991166206e-01
-4.587470321725517497e-01 -7.673565418442198638e-01
-4.630396157948070690e-01 -7.652957100735885421e-01
-4.608905861169776408e-01 -7.720561995968423519e-01
-4.646495842900340012e-01 -7.698024308166097063e-01
-4.648172251563364998e-01 -8.213928787710744750e-01
-4.667457130962776590e-01 -8.232808787731210609e-01
-4.634784493825810370e-01 -8.249902402306115157e-01
-4.654000569925829112e-01 -8.264981522175922635e-01
-4.195115429419341013e-01 -5.490842239667511615e-01
-4.194469628723020427e-01 -5.399583894951086593e-01
-4.279359211905914284e-01 -5.492633345190089944e-01
-4.278720716623504727e-01 -5.401393817126418639e-01
-4.443278116751608331e-01 -5.941615872491130546e-01
-4.430995812544099022e-01 -5.895710702547718451e-01
-4.499650164895526161e-01 -5.914270485825061652e-01
-4.479908999754380061e-01 -5.880416729202019299e-01
-3.063579859125309390e-01 -5.568572346164241127e-01
-3.070486227998742157e-01 -5.461370665861360330e-01
-3.162672964237484008e-01 -5.560249652140727417e-01
-3.167532232072876042e-01 -5.452505570814254465e-01
-4.773899305147585870e-01 -7.715813348898710178e-01
-4.747019651655630668e-01 -7.723520011530453644e-01
-4.779827678849317141e-01 -7.680932963260376223e-01
-4.745927891876670635e-01 -7.686050008501417175e-01
-4.726250898170974990e-01 -7.733737566331154722e-01
-4.696389261932978343e-01 -7.753945782544044985e-01
-4.720265223305452618e-01 -7.694878720537595695e-01
-4.684053295883731094e-01 -7.713882165144788639e-01
-4.715923140583207496e-01 -7.666133776389749688e-01
-4.675171036495343602e-01 -7.683440310684527264e-01
-4.710046024840887635e-01 -7.626459974310665357e-01
-4.663240218609511212e-01 -7.640335235021731286e-01
-4.784167549605239933e-01 -7.655398748785520180e-01
-4.745128668248811965e-01 -7.658620062524403860e-01
-4.790095923306971204e-01 -7.620518363147186225e-01
-4.744036908469853042e-01 -7.621150059495369611e-01
-6.555672352014162430e-01 -6.792382796307731008e-01
-6.524779238222762068e-01 -6.821705840055042325e-01
